	nvarsOrig	nclausesOrig	nvars,nclauses	reducedVars	reducedClauses	Pre-featuretime	vars-clauses-ratio	POSNEG-RATIO-CLAUSE-mean	POSNEG-RATIO-CLAUSE-coeff-variation	POSNEG-RATIO-CLAUSE-min	POSNEG-RATIO-CLAUSE-max	POSNEG-RATIO-CLAUSE-entropy	VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation	VCG-CLAUSE-min	VCG-CLAUSE-max	VCG-CLAUSE-entropy	UNARY	BINARY+	TRINARY+	Basic-featuretime	VCG-VAR-mean	VCG-VAR-coeff-variation	VCG-VAR-min	VCG-VAR-max	VCG-VAR-entropy	POSNEG-RATIO-VAR-mean	POSNEG-RATIO-VAR-stdev	POSNEG-RATIO-VAR-min	POSNEG-RATIO-VAR-max	POSNEG-RATIO-VAR-entropy	HORNY-VAR-mean	HORNY-VAR-coeff-variation	HORNY-VAR-min	HORNY-VAR-max	HORNY-VAR-entropy	horn-clauses-fraction	VG-mean	VG-coeff-variation	VG-min	VG-max	KLB-featuretime	CG-mean	CG-coeff-variation	CG-min	CG-max	CG-entropy	cluster-coeff-mean	cluster-coeff-coeff-variation	cluster-coeff-min	cluster-coeff-max	cluster-coeff-entropy	CG-featuretime
power_law_SAT_drift_1000/0514.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.46	0.107526882	0.37372043	0.886331798	0.0	1.0	0.975124753	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.04	0.0004	0.175599579	0.00016129	0.000709677	3.287432503	0.131063335	0.100986877	0.0	0.62962963	3.446077357	0.000125075	0.29905332	1.0753e-05	0.000301075	2.654292279	0.312688172	0.001193174	0.17481574	0.000483871	0.00211828	0.48	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.04
power_law_SAT_drift_1000/0515.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.62	0.107526882	0.37372043	0.886331798	0.0	1.0	0.975124753	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.175599579	0.00016129	0.000709677	3.287432503	0.131063335	0.100986877	0.0	0.62962963	3.446077357	0.000125075	0.29905332	1.0753e-05	0.000301075	2.654292279	0.312688172	0.001193174	0.17481574	0.000483871	0.00211828	0.44	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0516.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.54	0.107526882	0.373112903	0.884787762	0.0	1.0	0.972502942	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.04	0.0004	0.177231083	0.000172043	0.000741935	3.291267755	0.132764828	0.10207709	0.0	0.714285714	3.460522691	0.000123647	0.299964143	1.0753e-05	0.000333333	2.643133226	0.30911828	0.001193118	0.176264719	0.000516129	0.002193548	0.44	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0517.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.8	0.107526882	0.373112903	0.884787762	0.0	1.0	0.972502942	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.08	0.0004	0.177231083	0.000172043	0.000741935	3.291267755	0.132764828	0.10207709	0.0	0.714285714	3.460522691	0.000123647	0.299964143	1.0753e-05	0.000333333	2.643133226	0.30911828	0.001193118	0.176264719	0.000516129	0.002193548	1.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0518.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.46	0.107526882	0.373112903	0.884787762	0.0	1.0	0.972502942	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.04	0.0004	0.177231083	0.000172043	0.000741935	3.291267755	0.132764828	0.10207709	0.0	0.714285714	3.460522691	0.000123647	0.299964143	1.0753e-05	0.000333333	2.643133226	0.30911828	0.001193118	0.176264719	0.000516129	0.002193548	0.46	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0519.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.78	0.107526882	0.374844086	0.882636135	0.0	1.0	0.974565942	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.06	0.0004	0.180765929	0.000150538	0.00072043	3.314410994	0.132770667	0.101488023	0.0	0.692307692	3.461035787	0.000124834	0.306327929	0.0	0.000311828	2.672806252	0.312086022	0.001193252	0.179962177	0.000451613	0.002139785	1.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.04
power_law_SAT_drift_1000/0520.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.46	0.107526882	0.374844086	0.882636135	0.0	1.0	0.974565942	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.180765929	0.000150538	0.00072043	3.314410994	0.132770667	0.101488023	0.0	0.692307692	3.461035787	0.000124834	0.306327929	0.0	0.000311828	2.672806252	0.312086022	0.001193252	0.179962177	0.000451613	0.002139785	0.46	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0521.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	1.18	0.107526882	0.37622043	0.880782359	0.0	1.0	0.976068375	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.08	0.0004	0.174781217	0.000182796	0.000763441	3.282126288	0.132354778	0.100807683	0.0	0.777777778	3.456725931	0.000125811	0.300548532	2.1505e-05	0.000290323	2.664143853	0.314526882	0.001193222	0.174092052	0.000548387	0.00227957	1.12	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0522.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	1.16	0.107526882	0.37622043	0.880782359	0.0	1.0	0.976068375	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.08	0.0004	0.174781217	0.000182796	0.000763441	3.282126288	0.132354778	0.100807683	0.0	0.777777778	3.456725931	0.000125811	0.300548532	2.1505e-05	0.000290323	2.664143853	0.314526882	0.001193222	0.174092052	0.000548387	0.00227957	1.12	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0523.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.46	0.107526882	0.375053763	0.88169314	0.0	1.0	0.974247773	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.04	0.0004	0.177476775	0.000172043	0.000795699	3.295828064	0.130798478	0.10056083	0.0	0.677419355	3.443854218	0.000124968	0.301606414	1.0753e-05	0.000290323	2.661127085	0.312419355	0.00119311	0.176532434	0.000516129	0.002333333	0.44	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0524.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.84	0.107526882	0.375053763	0.88169314	0.0	1.0	0.974247773	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.04	0.0004	0.177476775	0.000172043	0.000795699	3.295828064	0.130798478	0.10056083	0.0	0.677419355	3.443854218	0.000124968	0.301606414	1.0753e-05	0.000290323	2.661127085	0.312419355	0.00119311	0.176532434	0.000516129	0.002333333	0.46	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0525.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.78	0.107526882	0.375053763	0.88169314	0.0	1.0	0.974247773	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.06	0.0004	0.177476775	0.000172043	0.000795699	3.295828064	0.130798478	0.10056083	0.0	0.677419355	3.443854218	0.000124968	0.301606414	1.0753e-05	0.000290323	2.661127085	0.312419355	0.00119311	0.176532434	0.000516129	0.002333333	1.14	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0526.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	1.14	0.107526882	0.374510753	0.883453399	0.0	1.0	0.97450434	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.08	0.0004	0.177098929	0.000172043	0.00083871	3.290737843	0.132549648	0.101482933	0.0	0.692307692	3.45626025	0.000125402	0.299076901	1.0753e-05	0.000290323	2.65832185	0.313505376	0.001193391	0.176321692	0.000516129	0.002473118	1.1	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.04
power_law_SAT_drift_1000/0527.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.8	0.107526882	0.374510753	0.883453399	0.0	1.0	0.97450434	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.08	0.0004	0.177098929	0.000172043	0.00083871	3.290737843	0.132549648	0.101482933	0.0	0.692307692	3.45626025	0.000125402	0.299076901	1.0753e-05	0.000290323	2.65832185	0.313505376	0.001193391	0.176321692	0.000516129	0.002473118	1.14	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.04
power_law_SAT_drift_1000/0528.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.74	0.107526882	0.374172043	0.882659341	0.0	1.0	0.973094368	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.08	0.0004	0.176394072	0.000172043	0.000763441	3.288959882	0.130534649	0.099604616	0.0	0.612903226	3.444028397	0.000124443	0.300997993	1.0753e-05	0.000301075	2.657058043	0.311107527	0.00119329	0.175534934	0.000516129	0.002247312	1.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.04
power_law_SAT_drift_1000/0529.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.82	0.107526882	0.374172043	0.882659341	0.0	1.0	0.973094368	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.06	0.0004	0.176394072	0.000172043	0.000763441	3.288959882	0.130534649	0.099604616	0.0	0.612903226	3.444028397	0.000124443	0.300997993	1.0753e-05	0.000301075	2.657058043	0.311107527	0.00119329	0.175534934	0.000516129	0.002247312	1.12	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0530.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.86	0.107526882	0.372768817	0.885860806	0.0	1.0	0.972623474	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.04	0.0004	0.178643949	0.000150538	0.000698925	3.301204737	0.133408742	0.101055659	0.0	0.612903226	3.468143627	0.000123419	0.305733095	1.0753e-05	0.00027957	2.661715416	0.308548387	0.00119314	0.177772498	0.000451613	0.002053763	0.44	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0531.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.76	0.107526882	0.372768817	0.885860806	0.0	1.0	0.972623474	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.08	0.0004	0.178643949	0.000150538	0.000698925	3.301204737	0.133408742	0.101055659	0.0	0.612903226	3.468143627	0.000123419	0.305733095	1.0753e-05	0.00027957	2.661715416	0.308548387	0.00119314	0.177772498	0.000451613	0.002053763	1.14	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0532.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	1.12	0.107526882	0.372768817	0.885860806	0.0	1.0	0.972623474	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.06	0.0004	0.178643949	0.000150538	0.000698925	3.301204737	0.133408742	0.101055659	0.0	0.612903226	3.468143627	0.000123419	0.305733095	1.0753e-05	0.00027957	2.661715416	0.308548387	0.00119314	0.177772498	0.000451613	0.002053763	1.1	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.04
power_law_SAT_drift_1000/0533.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.46	0.107526882	0.374758065	0.880580914	0.0	1.0	0.97266428	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.04	0.0004	0.177393286	0.00016129	0.000752688	3.292603287	0.132063065	0.100240119	0.0	0.652173913	3.453056355	0.000125037	0.303152863	1.0753e-05	0.000290323	2.667697268	0.312591398	0.001193394	0.176583119	0.000473118	0.002258065	0.44	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0534.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.74	0.107526882	0.374758065	0.880580914	0.0	1.0	0.97266428	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.08	0.0004	0.177393286	0.00016129	0.000752688	3.292603287	0.132063065	0.100240119	0.0	0.652173913	3.453056355	0.000125037	0.303152863	1.0753e-05	0.000290323	2.667697268	0.312591398	0.001193394	0.176583119	0.000473118	0.002258065	1.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0535.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.72	0.107526882	0.373172043	0.885766037	0.0	1.0	0.97344299	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.08	0.0004	0.179391531	0.000129032	0.000741935	3.307658095	0.129698733	0.10029555	0.0	0.68	3.444448159	0.000124241	0.304661101	1.0753e-05	0.000301075	2.667201348	0.310602151	0.001193243	0.17845197	0.000387097	0.002204301	1.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.04
power_law_SAT_drift_1000/0536.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	1.14	0.107526882	0.373172043	0.885766037	0.0	1.0	0.97344299	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.06	0.0004	0.179391531	0.000129032	0.000741935	3.307658095	0.129698733	0.10029555	0.0	0.68	3.444448159	0.000124241	0.304661101	1.0753e-05	0.000301075	2.667201348	0.310602151	0.001193243	0.17845197	0.000387097	0.002204301	1.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0537.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.4	0.107526882	0.373172043	0.885766037	0.0	1.0	0.97344299	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.04	0.0004	0.179391531	0.000129032	0.000741935	3.307658095	0.129698733	0.10029555	0.0	0.68	3.444448159	0.000124241	0.304661101	1.0753e-05	0.000301075	2.667201348	0.310602151	0.001193243	0.17845197	0.000387097	0.002204301	0.5	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0538.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.78	0.107526882	0.374521505	0.882310147	0.0	1.0	0.973580394	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.08	0.0004	0.177326059	0.000182796	0.000784946	3.293676251	0.132645525	0.10277741	0.0	0.692307692	3.465129842	0.000124465	0.29936832	1.0753e-05	0.00027957	2.647269102	0.31116129	0.001193228	0.176538759	0.000548387	0.002322581	1.14	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.04
power_law_SAT_drift_1000/0539.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.5	0.107526882	0.374521505	0.882310147	0.0	1.0	0.973580394	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.04	0.0004	0.177326059	0.000182796	0.000784946	3.293676251	0.132645525	0.10277741	0.0	0.692307692	3.465129842	0.000124465	0.29936832	1.0753e-05	0.00027957	2.647269102	0.31116129	0.001193228	0.176538759	0.000548387	0.002322581	0.48	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.04
power_law_SAT_drift_1000/0540.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.5	0.107526882	0.376182796	0.878446845	0.0	1.0	0.974038474	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.04	0.0004	0.176824516	0.000172043	0.000752688	3.292445305	0.132627827	0.100689645	0.0	0.675675676	3.459255958	0.000124589	0.302029225	2.1505e-05	0.000311828	2.658718369	0.311473118	0.001193471	0.176082436	0.000516129	0.002258065	0.42	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0541.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.76	0.107526882	0.376182796	0.878446845	0.0	1.0	0.974038474	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.08	0.0004	0.176824516	0.000172043	0.000752688	3.292445305	0.132627827	0.100689645	0.0	0.675675676	3.459255958	0.000124589	0.302029225	2.1505e-05	0.000311828	2.658718369	0.311473118	0.001193471	0.176082436	0.000516129	0.002258065	1.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0542.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	1.16	0.107526882	0.37511828	0.878567518	0.0	1.0	0.971776319	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.06	0.0004	0.176555816	0.00016129	0.000741935	3.29135846	0.133707618	0.102133011	0.0	0.692307692	3.464849482	0.000125372	0.301764668	2.1505e-05	0.000322581	2.66444144	0.313430108	0.001193292	0.175705226	0.000473118	0.002215054	1.14	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.04
power_law_SAT_drift_1000/0543.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	1.16	0.107526882	0.37511828	0.878567518	0.0	1.0	0.971776319	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.06	0.0004	0.176555816	0.00016129	0.000741935	3.29135846	0.133707618	0.102133011	0.0	0.692307692	3.464849482	0.000125372	0.301764668	2.1505e-05	0.000322581	2.66444144	0.313430108	0.001193292	0.175705226	0.000473118	0.002215054	1.1	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0544.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	1.14	0.107526882	0.37511828	0.878567518	0.0	1.0	0.971776319	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.08	0.0004	0.176555816	0.00016129	0.000741935	3.29135846	0.133707618	0.102133011	0.0	0.692307692	3.464849482	0.000125372	0.301764668	2.1505e-05	0.000322581	2.66444144	0.313430108	0.001193292	0.175705226	0.000473118	0.002215054	1.06	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0545.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.74	0.107526882	0.376553763	0.876880371	0.0	1.0	0.973543936	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.1	0.0004	0.177805055	0.00016129	0.000698925	3.299850752	0.13251052	0.100232358	0.0	0.62962963	3.460975805	0.000126908	0.297571545	2.1505e-05	0.000344086	2.663109379	0.317268817	0.001193194	0.176775171	0.000483871	0.002075269	1.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.04
power_law_SAT_drift_1000/0546.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.46	0.107526882	0.376553763	0.876880371	0.0	1.0	0.973543936	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.177805055	0.00016129	0.000698925	3.299850752	0.13251052	0.100232358	0.0	0.62962963	3.460975805	0.000126908	0.297571545	2.1505e-05	0.000344086	2.663109379	0.317268817	0.001193194	0.176775171	0.000483871	0.002075269	0.48	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0547.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	1.08	0.107526882	0.375935484	0.881047728	0.0	1.0	0.975660514	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.08	0.0004	0.179249279	0.000182796	0.000763441	3.305047065	0.132447202	0.101328715	0.0	0.703703704	3.464167951	0.000125445	0.300390022	1.0753e-05	0.000290323	2.662429595	0.313612903	0.0011934	0.178377988	0.000537634	0.002258065	1.14	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.04
power_law_SAT_drift_1000/0548.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	1.12	0.107526882	0.375935484	0.881047728	0.0	1.0	0.975660514	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.08	0.0004	0.179249279	0.000182796	0.000763441	3.305047065	0.132447202	0.101328715	0.0	0.703703704	3.464167951	0.000125445	0.300390022	1.0753e-05	0.000290323	2.662429595	0.313612903	0.0011934	0.178377988	0.000537634	0.002258065	1.12	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0549.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	1.14	0.107526882	0.376306452	0.878400107	0.0	1.0	0.974272885	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.06	0.0004	0.178972915	0.000172043	0.000795699	3.303042393	0.132924707	0.102780713	0.0	0.769230769	3.464214802	0.000125622	0.301671691	1.0753e-05	0.000322581	2.666914073	0.314053763	0.001193426	0.178089203	0.000516129	0.002365591	1.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.04
power_law_SAT_drift_1000/0550.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.76	0.107526882	0.376306452	0.878400107	0.0	1.0	0.974272885	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.1	0.0004	0.178972915	0.000172043	0.000795699	3.303042393	0.132924707	0.102780713	0.0	0.769230769	3.464214802	0.000125622	0.301671691	1.0753e-05	0.000322581	2.666914073	0.314053763	0.001193426	0.178089203	0.000516129	0.002365591	1.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0551.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	1.2	0.107526882	0.376306452	0.878400107	0.0	1.0	0.974272885	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.1	0.0004	0.178972915	0.000172043	0.000795699	3.303042393	0.132924707	0.102780713	0.0	0.769230769	3.464214802	0.000125622	0.301671691	1.0753e-05	0.000322581	2.666914073	0.314053763	0.001193426	0.178089203	0.000516129	0.002365591	1.4	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0552.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.86	0.107526882	0.375209677	0.880714329	0.0	1.0	0.973778445	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.04	0.0004	0.17556048	0.000172043	0.000698925	3.284708358	0.131767204	0.100592991	0.0	0.619047619	3.451264937	0.000124981	0.301009066	1.0753e-05	0.000301075	2.6605807	0.312451613	0.001193342	0.17456468	0.000516129	0.002086022	0.46	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0553.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.82	0.107526882	0.375209677	0.880714329	0.0	1.0	0.973778445	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.08	0.0004	0.17556048	0.000172043	0.000698925	3.284708358	0.131767204	0.100592991	0.0	0.619047619	3.451264937	0.000124981	0.301009066	1.0753e-05	0.000301075	2.6605807	0.312451613	0.001193342	0.17456468	0.000516129	0.002086022	1.16	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0554.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.84	0.107526882	0.374102151	0.88395984	0.0	1.0	0.974017439	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.02	0.0004	0.178458994	0.000172043	0.000741935	3.301896905	0.131950267	0.100546991	0.0	0.612903226	3.460212326	0.000124628	0.299896565	2.1505e-05	0.000290323	2.653197765	0.311569892	0.001193273	0.177651281	0.000516129	0.002215054	0.44	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0555.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.74	0.107526882	0.374102151	0.88395984	0.0	1.0	0.974017439	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.06	0.0004	0.178458994	0.000172043	0.000741935	3.301896905	0.131950267	0.100546991	0.0	0.612903226	3.460212326	0.000124628	0.299896565	2.1505e-05	0.000290323	2.653197765	0.311569892	0.001193273	0.177651281	0.000516129	0.002215054	1.1	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.04
power_law_SAT_drift_1000/0556.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	0.88	0.107526882	0.374478495	0.881172195	0.0	1.0	0.972536608	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.04	0.0004	0.178676307	0.000129032	0.000827957	3.297581478	0.132353089	0.101201936	0.0	0.722222222	3.4527518	0.000124413	0.303753324	1.0753e-05	0.000301075	2.664794002	0.311032258	0.001193385	0.17783005	0.000387097	0.002462366	0.44	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.02
power_law_SAT_drift_1000/0557.cnf	10000.0	93000.0	10000.0	93000.0	0.0	0.0	1.14	0.107526882	0.374478495	0.881172195	0.0	1.0	0.972536608	0.0004	0.0	0.0004	0.0004	-0.0	0.0	0.0	0.0	0.06	0.0004	0.178676307	0.000129032	0.000827957	3.297581478	0.132353089	0.101201936	0.0	0.722222222	3.4527518	0.000124413	0.303753324	1.0753e-05	0.000301075	2.664794002	0.311032258	0.001193385	0.17783005	0.000387097	0.002462366	1.06	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.04
